Time_Seconds,Temperature,Humidity,Setpoint_Temperature,Setpoint_Humidity,Ctrl,Error_Code,T_PWM,RH_PWM,T_PID_p,T_PID_i,T_PID_d,T_PID_out,RH_PID_p,RH_PID_i,RH_PID_d,RH_PID_out
647.02,36.02,30.97,36.00,30.00,AUTO,0,50,0,-0.25,53.18,-2.14,50.79,0.00,0.00,0.00,0.00
648.02,36.02,30.97,36.00,30.00,AUTO,0,52,0,-1.00,53.02,0.00,52.02,0.00,0.00,0.00,0.00
649.02,36.02,30.97,36.00,30.00,AUTO,0,52,0,-1.00,53.02,0.00,52.02,0.00,0.00,0.00,0.00
650.02,36.02,30.97,36.00,30.00,AUTO,0,52,0,-1.00,53.02,0.00,52.02,0.00,0.00,0.00,0.00
651.02,36.02,30.97,36.00,30.00,AUTO,0,52,0,-1.00,53.02,0.00,52.02,0.00,0.00,0.00,0.00
652.02,36.02,30.97,36.00,30.00,AUTO,0,52,0,-1.00,53.02,0.00,52.02,0.00,0.00,0.00,0.00
653.02,36.02,30.97,36.00,30.00,AUTO,0,52,0,-1.00,53.02,0.00,52.02,0.00,0.00,0.00,0.00
654.03,36.02,30.97,36.00,30.00,AUTO,0,52,0,-1.00,53.02,0.00,52.02,0.00,0.00,0.00,0.00
655.03,36.02,30.97,36.00,30.00,AUTO,0,52,0,-1.00,53.02,0.00,52.02,0.00,0.00,0.00,0.00
656.03,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.86,0.00,51.86,0.00,0.00,0.00,0.00
657.03,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.86,0.00,51.86,0.00,0.00,0.00,0.00
658.03,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.86,0.00,51.86,0.00,0.00,0.00,0.00
659.04,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.86,0.00,51.86,0.00,0.00,0.00,0.00
660.04,36.02,31.01,36.00,30.00,AUTO,0,51,0,-1.00,52.86,0.00,51.86,0.00,0.00,0.00,0.00
661.08,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.86,0.00,51.86,0.00,0.00,0.00,0.00
662.04,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.86,0.00,51.86,0.00,0.00,0.00,0.00
663.04,36.02,30.99,36.00,30.00,AUTO,0,51,0,-1.00,52.86,0.00,51.86,0.00,0.00,0.00,0.00
664.05,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.70,0.00,51.70,0.00,0.00,0.00,0.00
665.04,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.70,0.00,51.70,0.00,0.00,0.00,0.00
666.04,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.70,0.00,51.70,0.00,0.00,0.00,0.00
667.05,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.70,0.00,51.70,0.00,0.00,0.00,0.00
668.05,36.02,30.97,36.00,30.00,AUTO,0,51,0,-1.00,52.70,0.00,51.70,0.00,0.00,0.00,0.00
669.05,36.03,30.99,36.00,30.00,AUTO,0,51,0,-1.00,52.70,0.00,51.70,0.00,0.00,0.00,0.00
670.05,36.03,30.99,36.00,30.00,AUTO,0,51,0,-1.00,52.70,0.00,51.70,0.00,0.00,0.00,0.00
671.05,36.03,30.99,36.00,30.00,AUTO,0,51,0,-1.00,52.70,0.00,51.70,0.00,0.00,0.00,0.00
672.06,36.02,30.97,36.00,30.00,AUTO,0,49,0,-1.19,52.51,-1.78,49.53,0.00,0.00,0.00,0.00
673.06,36.02,30.99,36.00,30.00,AUTO,0,49,0,-1.19,52.51,-1.78,49.53,0.00,0.00,0.00,0.00
674.06,36.02,30.97,36.00,30.00,AUTO,0,49,0,-1.19,52.51,-1.78,49.53,0.00,0.00,0.00,0.00
675.06,36.02,30.97,36.00,30.00,AUTO,0,49,0,-1.19,52.51,-1.78,49.53,0.00,0.00,0.00,0.00
676.06,36.04,30.99,36.00,30.00,AUTO,0,49,0,-1.19,52.51,-1.78,49.53,0.00,0.00,0.00,0.00
677.06,36.03,30.99,36.00,30.00,AUTO,0,49,0,-1.19,52.51,-1.78,49.53,0.00,0.00,0.00,0.00
678.07,36.06,30.99,36.00,30.00,AUTO,0,49,0,-1.19,52.51,-1.78,49.53,0.00,0.00,0.00,0.00
679.07,36.06,30.99,36.00,30.00,AUTO,0,49,0,-1.19,52.51,-1.78,49.53,0.00,0.00,0.00,0.00
680.07,36.03,30.99,36.00,30.00,AUTO,0,44,0,-1.69,52.24,-6.31,44.24,0.00,0.00,0.00,0.00
681.07,36.03,30.99,36.00,30.00,AUTO,0,44,0,-1.69,52.24,-6.31,44.24,0.00,0.00,0.00,0.00
682.07,36.03,30.97,36.00,30.00,AUTO,0,44,0,-1.69,52.24,-6.31,44.24,0.00,0.00,0.00,0.00
683.07,36.03,30.99,36.00,30.00,AUTO,0,44,0,-1.69,52.24,-6.31,44.24,0.00,0.00,0.00,0.00
684.07,36.06,31.03,36.00,30.00,AUTO,0,44,0,-1.69,52.24,-6.31,44.24,0.00,0.00,0.00,0.00
685.08,36.06,31.03,36.00,30.00,AUTO,0,44,0,-1.69,52.24,-6.31,44.24,0.00,0.00,0.00,0.00
686.08,36.06,30.99,36.00,30.00,AUTO,0,44,0,-1.69,52.24,-6.31,44.24,0.00,0.00,0.00,0.00
687.08,36.06,31.03,36.00,30.00,AUTO,0,44,0,-1.69,52.24,-6.31,44.24,0.00,0.00,0.00,0.00
688.08,36.03,31.03,36.00,30.00,AUTO,0,43,0,-2.25,51.88,-5.72,43.91,0.00,0.00,0.00,0.00
689.08,36.03,31.03,36.00,30.00,AUTO,0,43,0,-2.25,51.88,-5.72,43.91,0.00,0.00,0.00,0.00
690.08,36.02,31.03,36.00,30.00,AUTO,0,43,0,-2.25,51.88,-5.72,43.91,0.00,0.00,0.00,0.00
691.09,36.03,31.03,36.00,30.00,AUTO,0,43,0,-2.25,51.88,-5.72,43.91,0.00,0.00,0.00,0.00
692.09,36.03,31.03,36.00,30.00,AUTO,0,43,0,-2.25,51.88,-5.72,43.91,0.00,0.00,0.00,0.00
693.09,36.03,31.03,36.00,30.00,AUTO,0,43,0,-2.25,51.88,-5.72,43.91,0.00,0.00,0.00,0.00
694.09,36.06,31.03,36.00,30.00,AUTO,0,43,0,-2.25,51.88,-5.72,43.91,0.00,0.00,0.00,0.00
695.09,36.04,31.03,36.00,30.00,AUTO,0,43,0,-2.25,51.88,-5.72,43.91,0.00,0.00,0.00,0.00
696.10,36.03,31.03,36.00,30.00,AUTO,0,46,0,-1.69,51.61,-2.98,46.94,0.00,0.00,0.00,0.00
697.09,36.03,31.03,36.00,30.00,AUTO,0,46,0,-1.69,51.61,-2.98,46.94,0.00,0.00,0.00,0.00
698.10,36.03,31.01,36.00,30.00,AUTO,0,46,0,-1.69,51.61,-2.98,46.94,0.00,0.00,0.00,0.00
699.10,36.03,31.03,36.00,30.00,AUTO,0,46,0,-1.69,51.61,-2.98,46.94,0.00,0.00,0.00,0.00
700.10,36.03,31.06,36.00,30.00,AUTO,0,46,0,-1.69,51.61,-2.98,46.94,0.00,0.00,0.00,0.00
701.10,36.04,31.06,36.00,30.00,AUTO,0,46,0,-1.69,51.61,-2.98,46.94,0.00,0.00,0.00,0.00
702.10,36.04,31.06,36.00,30.00,AUTO,0,46,0,-1.69,51.61,-2.98,46.94,0.00,0.00,0.00,0.00
703.10,36.03,31.06,36.00,30.00,AUTO,0,46,0,-1.69,51.61,-2.98,46.94,0.00,0.00,0.00,0.00
704.11,36.03,31.05,36.00,30.00,AUTO,0,48,0,-1.63,51.35,-0.95,48.77,0.00,0.00,0.00,0.00
705.11,36.03,31.06,36.00,30.00,AUTO,0,48,0,-1.63,51.35,-0.95,48.77,0.00,0.00,0.00,0.00
706.11,36.02,31.06,36.00,30.00,AUTO,0,48,0,-1.63,51.35,-0.95,48.77,0.00,0.00,0.00,0.00
707.11,36.02,31.05,36.00,30.00,AUTO,0,48,0,-1.63,51.35,-0.95,48.77,0.00,0.00,0.00,0.00
708.11,36.03,31.06,36.00,30.00,AUTO,0,48,0,-1.63,51.35,-0.95,48.77,0.00,0.00,0.00,0.00
709.11,36.04,31.06,36.00,30.00,AUTO,0,48,0,-1.63,51.35,-0.95,48.77,0.00,0.00,0.00,0.00
710.12,36.04,31.06,36.00,30.00,AUTO,0,48,0,-1.63,51.35,-0.95,48.77,0.00,0.00,0.00,0.00
711.11,36.03,31.06,36.00,30.00,AUTO,0,48,0,-1.63,51.35,-0.95,48.77,0.00,0.00,0.00,0.00
712.12,36.02,31.05,36.00,30.00,AUTO,0,48,0,-1.50,51.11,-1.43,48.18,0.00,0.00,0.00,0.00
713.12,36.02,31.05,36.00,30.00,AUTO,0,48,0,-1.50,51.11,-1.43,48.18,0.00,0.00,0.00,0.00
714.12,36.02,31.05,36.00,30.00,AUTO,0,48,0,-1.50,51.11,-1.43,48.18,0.00,0.00,0.00,0.00
715.13,36.02,31.05,36.00,30.00,AUTO,0,48,0,-1.50,51.11,-1.43,48.18,0.00,0.00,0.00,0.00
716.12,36.03,31.06,36.00,30.00,AUTO,0,48,0,-1.50,51.11,-1.43,48.18,0.00,0.00,0.00,0.00
717.13,36.03,31.11,36.00,30.00,AUTO,0,48,0,-1.50,51.11,-1.43,48.18,0.00,0.00,0.00,0.00
718.13,36.03,31.11,36.00,30.00,AUTO,0,48,0,-1.50,51.11,-1.43,48.18,0.00,0.00,0.00,0.00
719.13,36.03,31.11,36.00,30.00,AUTO,0,48,0,-1.50,51.11,-1.43,48.18,0.00,0.00,0.00,0.00
720.13,36.02,31.09,36.00,30.00,AUTO,0,47,0,-1.25,50.91,-1.90,47.75,0.00,0.00,0.00,0.00
721.13,36.02,31.11,36.00,30.00,AUTO,0,47,0,-1.25,50.91,-1.90,47.75,0.00,0.00,0.00,0.00
